Cement__sq,Blast Furnace Slag__sq,Fly Ash__sq,Water__sq,Superplasticizer__sq,Coarse Aggregate__sq,Fine Aggregate__sq,Age__log,PC1,PC2,PC3,PC4,PC5,PC6,Strength
3.3285398293104476,0.46526759002770085,0.0,4.304887022553006,19.537166443783725,2.484233552317004,0.7124287532057196,0.0,3.3635801432269634,3.4625818080451767,2.059327057481724,0.901364790396593,-0.7868610140426855,-0.6433549458489971,66.9
1.1107100652041944,0.2927379501385041,0.0,1.2834615388216768,1.050209595544413,2.484233552317004,3.6272806661908525,0.0,1.8317262000886905,1.6744803347296147,0.4237511923455272,1.1260900174937947,1.3262611240039954,-0.7480865864703645,50.7
5.863617200990598,0.019698368728839642,0.0,3.56218398545101,14.020585480470052,2.484233552317004,2.268750126202859,0.0,3.1823860466525646,3.500336416211027,2.123192460435675,0.6861843035894806,0.4896669108758013,-0.1566042061026927,56.4
0.14819634224619102,1.82486919052016,0.0,1.527685163053605,1.9499917611556596,2.484233552317004,1.7974538133985762,0.0,1.8772238427906534,1.4765186014834117,0.2095397778383653,1.3620826590852808,0.24005307125482198,-1.2444651694070719,55.5
1.393359802385584,0.274796675900277,0.0,2.64045830787083,0.8218391317449648,0.12635499677172707,0.9770146687484111,0.0,1.6494350296002627,1.282160664233208,0.8095094135295469,-0.2196744573777146,0.6886264955230026,-0.8823128197438419,68.5
0.6475857423592413,1.4065127731609723,0.0,0.6478107046828832,0.884234443489521,0.1463318241324812,0.04418769955117443,0.0,0.8205796910527101,0.6109741308359953,1.082312356900409,0.22846514081674918,-0.41928460683938723,-0.9668603901117185,71.3
0.18655723450351205,3.4011124653739615,0.0,0.006532112036466304,0.5194684255833566,0.16671981603102373,1.970876583925155,0.0,-0.15294748254110677,-0.19235588544541776,1.3158991894045395,0.6774517310012589,-1.3974543529000822,-1.0601704105246834,74.7
0.9344914706491728,0.8476917205293935,0.0,1.7433159081799117,2.777865036338231,4.2493943561709795,4.356492352720406,0.0,0.6445262479862347,0.09882207152395431,1.9541134206866415,-2.2517071056716937,-2.100352848765313,-0.7947479273054012,52.2
0.0054013393264948665,1.611563434903047,0.0,3.0676668444336865,0.7617265337589231,0.1517695384228081,0.14899920483546683,0.0,1.531807869234891,0.5821790586130062,0.12467787199235793,-0.6261976685848433,-0.4500600327673596,-1.4125193504764144,67.7
2.3621194200268465,1.2138627269929212,0.0,0.03382564059831787,0.7325262524253454,1.3302253592369353,0.6503157337421822,0.0,0.02002718388866174,0.558452719173733,2.0171545588258124,1.0844496620458304,-0.31323397076715703,-0.5262833887009981,66.0
1.1371259155524303,1.4065127731609723,0.0,2.873843529686762,7.274370213439747,0.1463318241324812,0.04418769955117443,0.0,2.034050985065804,1.7509394262741014,1.5599055153960315,0.007771439733956435,-1.2115929429748749,-1.0373483113631052,74.5
0.3226361569250188,1.4065127731609723,0.0,0.1130631894259059,0.3429340188776031,0.1463318241324812,0.04418769955117443,0.0,0.4444515167039717,0.2382925989617157,0.8403577576339907,0.408013658956919,-0.3093979452960113,-0.8565126367637005,49.9
0.8353610049837953,1.409843767313019,0.0,0.3149290872237566,0.47191075326914594,0.38724107580599976,0.03960353749334788,0.4519851237430572,0.23353882222239467,0.9187870660086443,0.9725459977390372,0.4040571382621123,-0.27048410269491346,-0.9383934928355778,63.4
0.1103918207718286,2.8888071406586637,0.0,0.09494508949535017,0.18798971196522474,0.8738922888336612,4.0103321942898615,0.4519851237430572,-0.6774381387106081,-0.3079065987801375,1.1561184715082367,-0.8085073610477306,-1.855752324553841,-1.1464592284942565,64.9
1.96770070637045,0.3667683594952293,0.0,1.7931663579668933,3.1259822915471887,2.484233552317004,2.0280228169756525,0.4519851237430572,1.7081537995919176,2.4584731179924266,0.8643556782619497,0.9520828875323876,0.6997332428803553,-0.7545804533026184,64.3
1.96770070637045,0.3667683594952293,0.0,2.066410377001139,4.506180022413273,0.2447045579150606,0.14899920483546683,0.4519851237430572,1.505629504360346,2.128348100636424,1.2957947560700476,-0.0725054469487717,-0.25375593033593596,-0.6956447725463445,64.9
0.8529714165202895,0.2682149584487535,0.0,6.758307678586871,8.605961188989413,2.484233552317004,7.492529831791415,0.4519851237430572,3.3961751723758486,3.535488321343807,0.04081758151863173,0.7338300846249933,0.7606826902018892,-1.0607324437026688,60.2
3.5416627668587353,0.48071111111111114,0.0,0.0020889860860158187,0.2345017083126928,2.484233552317004,0.012029709010688177,0.4519851237430572,-0.049714425921720776,1.3179316525099471,1.6702797373225498,1.172361090231217,0.6961348041940332,-0.4526099464501189,72.3
3.3285398293104476,0.46526759002770085,0.0,4.304887022553006,19.537166443783725,2.484233552317004,0.7124287532057196,0.4519851237430572,3.012564054560214,3.8618383511837218,1.8815787892390945,0.8146642911289144,-0.8467838684029765,-0.6680229177490401,69.3
1.1107100652041944,0.2927379501385041,0.0,1.2834615388216768,1.050209595544413,2.484233552317004,3.6272806661908525,0.4519851237430572,1.4807101114219412,2.07373687786816,0.2460029241028977,1.0393895182261161,1.2663382696437044,-0.7727545583704075,55.2
5.863617200990598,0.019698368728839642,0.0,3.56218398545101,14.020585480470052,2.484233552317004,2.268750126202859,0.4519851237430572,2.831369957985815,3.899592959349572,1.9454441921930454,0.5994838043218019,0.42974405651551034,-0.18127217800273576,58.8
0.14819634224619102,1.82486919052016,0.0,1.527685163053605,1.9499917611556596,2.484233552317004,1.7974538133985762,0.4519851237430572,1.526207754123904,1.875775144621957,0.03179150959573577,1.2753821598176023,0.18013021689453104,-1.269133141307115,66.1
1.393359802385584,0.274796675900277,0.0,2.64045830787083,0.8218391317449648,0.12635499677172707,0.9770146687484111,0.4519851237430572,1.2984189409335134,1.6814172073717533,0.6317611452869173,-0.30637495664539316,0.6287036411627116,-0.9069807916438849,73.7
0.6475857423592413,1.4065127731609723,0.0,0.6478107046828832,0.884234443489521,0.1463318241324812,0.04418769955117443,0.4519851237430572,0.46956360238596095,1.0102306739745406,0.9045640886577794,0.14176464154907062,-0.47920746119967816,-0.9915283620117615,77.3
0.18655723450351205,3.4011124653739615,0.0,0.006532112036466304,0.5194684255833566,0.16671981603102373,1.970876583925155,0.4519851237430572,-0.503963571207856,0.20690065769312754,1.1381509211619099,0.5907512317335802,-1.4573772072603732,-1.0848383824247265,80.2
0.9344914706491728,0.8476917205293935,0.0,1.7433159081799117,2.777865036338231,4.2493943561709795,4.356492352720406,0.4519851237430572,0.2935101593194855,0.49807861466249964,1.7763651524440118,-2.338407604939372,-2.160275703125604,-0.8194158992054442,54.9
0.0054013393264948665,1.611563434903047,0.0,3.0676668444336865,0.7617265337589231,0.1517695384228081,0.14899920483546683,0.4519851237430572,1.1807917805681418,0.9814356017515515,-0.05307039625027162,-0.7128981678525219,-0.5099828871276505,-1.4371873223764575,72.99
2.3621194200268465,1.2138627269929212,0.0,0.03382564059831787,0.7325262524253454,1.3302253592369353,0.6503157337421822,0.4519851237430572,-0.33098890477808746,0.9577092623122783,1.8394062905831827,0.9977491627781518,-0.37315682512744797,-0.5509513606010411,71.7
1.1371259155524303,1.4065127731609723,0.0,2.873843529686762,7.274370213439747,0.1463318241324812,0.04418769955117443,0.4519851237430572,1.683034896399055,2.1501959694126467,1.3821572471534018,-0.07892905953372212,-1.2715157973351658,-1.0620162832631483,79.4
0.3226361569250188,1.4065127731609723,0.0,0.1130631894259059,0.3429340188776031,0.1463318241324812,0.04418769955117443,0.4519851237430572,0.09343542803722246,0.637549142100261,0.6626094893913611,0.32131315968924046,-0.3693207996563022,-0.8811806086637435,59.89
0.8353610049837953,1.409843767313019,0.0,0.3149290872237566,0.47191075326914594,0.38724107580599976,0.03960353749334788,0.826678573184468,-0.20523128861104195,1.4178577449318261,0.7503606624357503,0.2956815141775141,-0.34538767064527715,-0.9692284577106316,64.9
0.1103918207718286,2.8888071406586637,0.0,0.09494508949535017,0.18798971196522474,0.8738922888336612,4.0103321942898615,0.826678573184468,-1.1162082495440449,0.19116408014304426,0.9339331362049498,-0.9168829851323288,-1.9306558925042046,-1.1772941933693102,66.6
1.96770070637045,0.3667683594952293,0.0,1.7931663579668933,3.1259822915471887,2.484233552317004,2.0280228169756525,0.826678573184468,1.269383688758481,2.9575437969156084,0.6421703429586628,0.8437072634477893,0.6248296749299916,-0.7854154181776721,65.2
1.96770070637045,0.3667683594952293,0.0,2.066410377001139,4.506180022413273,0.2447045579150606,0.14899920483546683,0.826678573184468,1.0668593935269095,2.627418779559606,1.0736094207667606,-0.18088107103336992,-0.32865949828629965,-0.7264797374213983,66.7
0.8529714165202895,0.2682149584487535,0.0,6.758307678586871,8.605961188989413,2.484233552317004,7.492529831791415,0.826678573184468,2.957405061542412,4.034559000266989,-0.18136775378465525,0.6254544605403951,0.6857791222515255,-1.0915674085777225,62.5
3.5416627668587353,0.48071111111111114,0.0,0.0020889860860158187,0.2345017083126928,2.484233552317004,0.012029709010688177,0.826678573184468,-0.4884845367551574,1.817002331433129,1.4480944020192628,1.0639854661466188,0.6212312362436695,-0.48344491132517275,74.19
3.3285398293104476,0.46526759002770085,0.0,4.304887022553006,19.537166443783725,2.484233552317004,0.7124287532057196,0.826678573184468,2.5737939437267774,4.360909030106904,1.6593934539358075,0.7062886670443161,-0.9216874363533402,-0.6988578826240939,70.7
1.1107100652041944,0.2927379501385041,0.0,1.2834615388216768,1.050209595544413,2.484233552317004,3.6272806661908525,0.826678573184468,1.0419400005885047,2.572807556791342,0.023817588799610715,0.9310138941415179,1.1914347016933409,-0.8035895232454613,57.6
5.863617200990598,0.019698368728839642,0.0,3.56218398545101,14.020585480470052,2.484233552317004,2.268750126202859,0.826678573184468,2.3925998471523786,4.398663638272754,1.7232588568897584,0.49110818023720376,0.35484048856514666,-0.21210714287778956,59.2
0.14819634224619102,1.82486919052016,0.0,1.527685163053605,1.9499917611556596,2.484233552317004,1.7974538133985762,0.826678573184468,1.0874376432904675,2.374845823545139,-0.1903938257075512,1.1670065357330042,0.10522664894416736,-1.2999681061821686,68.1
1.393359802385584,0.274796675900277,0.0,2.64045830787083,0.8218391317449648,0.12635499677172707,0.9770146687484111,0.826678573184468,0.8596488301000769,2.180487886294935,0.40957580998363036,-0.4147505807299914,0.5538000732123479,-0.9378157565189387,75.5
0.6475857423592413,1.4065127731609723,0.0,0.6478107046828832,0.884234443489521,0.1463318241324812,0.04418769955117443,0.826678573184468,0.0307934915525243,1.5093013528977224,0.6823787533544925,0.03338901746447239,-0.5541110291500418,-1.0223633268868153,79.3
0.9344914706491728,0.8476917205293935,0.0,1.7433159081799117,2.777865036338231,4.2493943561709795,4.356492352720406,0.826678573184468,-0.14525995151395116,0.9971492935856814,1.5541798171407248,-2.4467832290239704,-2.2351792710759675,-0.850250864080498,56.5
0.0054013393264948665,1.611563434903047,0.0,3.0676668444336865,0.7617265337589231,0.1517695384228081,0.14899920483546683,0.826678573184468,0.7420216697347053,1.4805062806747333,-0.2752557315535586,-0.8212737919371201,-0.5848864550780142,-1.4680222872515112,76.8
2.3621194200268465,1.2138627269929212,0.0,0.03382564059831787,0.7325262524253454,1.3302253592369353,0.6503157337421822,0.826678573184468,-0.7697590156115242,1.45677994123546,1.6172209552798957,0.8893735386935536,-0.44806039307781165,-0.5817863254760949,73.3
1.1371259155524303,1.4065127731609723,0.0,2.873843529686762,7.274370213439747,0.1463318241324812,0.04418769955117443,0.826678573184468,1.2442647855656184,2.6492666483358285,1.1599719118501148,-0.18730468361832034,-1.3464193652855294,-1.092851248138202,82.6
0.3226361569250188,1.4065127731609723,0.0,0.1130631894259059,0.3429340188776031,0.1463318241324812,0.04418769955117443,0.826678573184468,-0.34533468279621415,1.1366198210234428,0.44042415408807417,0.21293753560464224,-0.4442243676066659,-0.9120155735387973,67.8
0.29041549468838906,0.019698368728839642,0.6681645943626567,0.11462387846865209,0.06707771442823562,0.008798060789426394,1.4761679316785439,0.0,0.8094828092524856,-0.6317373457759157,-0.8011422875966716,0.37472262525303934,0.9205880425379063,0.5902992309119479,11.58
0.29041549468838906,0.019698368728839642,0.6681645943626567,0.11462387846865209,0.06707771442823562,0.008798060789426394,1.4761679316785439,0.0,0.671583631561977,-0.4748865609714871,-0.870971964406276,0.34066171482645136,0.8970469211820776,0.5806082419512167,24.45
0.29041549468838906,0.019698368728839642,0.6681645943626567,0.11462387846865209,0.06707771442823562,0.008798060789426394,1.4761679316785439,0.0,0.49607558722860234,-0.2752582894022145,-0.9598460985275908,0.29731146519261203,0.8670854940019322,0.5682742560011952,24.89
0.29041549468838906,0.019698368728839642,0.6681645943626567,0.11462387846865209,0.06707771442823562,0.008798060789426394,1.4761679316785439,0.4519851237430572,0.1450594985618531,0.12399825373633085,-1.1375943667702204,0.2106109659249335,0.8071626396416413,0.5436062841011522,29.45
0.29041549468838906,0.019698368728839642,0.6681645943626567,0.11462387846865209,0.06707771442823562,0.008798060789426394,1.4761679316785439,0.9039702474861145,-0.4065372122001814,0.751401392954045,-1.4169130740086382,0.07436732421858147,0.7129981542183269,0.5048423282582274,40.71
0.18459773625074274,0.019698368728839642,0.6394591168633693,0.5499306963963053,0.058613218746320264,0.12452887145990661,0.9794768482961443,0.0,0.5243077621976532,-0.6993350214552966,-0.5741328879177647,0.717149655936663,0.8654057783007875,0.7401167704669117,10.38
0.18459773625074274,0.019698368728839642,0.6394591168633693,0.5499306963963053,0.058613218746320264,0.12452887145990661,0.9794768482961443,0.0,0.3864085845071445,-0.5424842366508681,-0.6439625647273691,0.683088745510075,0.8418646569449588,0.7304257815061805,22.14
0.18459773625074274,0.019698368728839642,0.6394591168633693,0.5499306963963053,0.058613218746320264,0.12452887145990661,0.9794768482961443,0.0,0.21090054017376988,-0.3428559650815954,-0.732836698848684,0.6397384958762358,0.8119032297648134,0.718091795556159,22.84
0.18459773625074274,0.019698368728839642,0.6394591168633693,0.5499306963963053,0.058613218746320264,0.12452887145990661,0.9794768482961443,0.4519851237430572,-0.14011554849297933,0.05640057805694993,-0.9105849670913135,0.5530379966085571,0.7519803754045224,0.693423823656116,27.66
0.18459773625074274,0.019698368728839642,0.6394591168633693,0.5499306963963053,0.058613218746320264,0.12452887145990661,0.9794768482961443,0.9039702474861145,-0.6917122592550139,0.683803717274664,-1.1899036743297313,0.4167943549022051,0.6578158899812081,0.6546598678131912,34.56
0.6470103305518525,0.019698368728839642,0.7217098526676523,0.5960822231256729,0.06138796520925103,0.17038572413994613,2.7492653376816043,0.0,1.7777268853782335,-0.17190427485974272,-1.2030634921780266,-0.36212466161560586,0.7324839719648492,0.2595300609569731,12.45
0.6470103305518525,0.019698368728839642,0.7217098526676523,0.5960822231256729,0.06138796520925103,0.17038572413994613,2.7492653376816043,0.0,1.639827707687725,-0.01505349005531418,-1.272893168987631,-0.39618557204219385,0.7089428506090205,0.24983907199624192,24.99
0.6470103305518525,0.019698368728839642,0.7217098526676523,0.5960822231256729,0.06138796520925103,0.17038572413994613,2.7492653376816043,0.0,1.4643196633543503,0.18457478151395848,-1.3617673031089457,-0.43953582167603317,0.6789814234288751,0.2375050860462204,25.72
0.6470103305518525,0.019698368728839642,0.7217098526676523,0.5960822231256729,0.06138796520925103,0.17038572413994613,2.7492653376816043,0.4519851237430572,1.113303574687601,0.5838313246525038,-1.5395155713515754,-0.5262363209437118,0.6190585690685841,0.21283711414617734,33.96
0.6470103305518525,0.019698368728839642,0.7217098526676523,0.5960822231256729,0.06138796520925103,0.17038572413994613,2.7492653376816043,0.9039702474861145,0.5617068639255666,1.211234463870218,-1.8188342785899931,-0.6624799626500637,0.5248940836452698,0.17407315830325257,37.34
0.7101503127290929,0.019698368728839642,1.123635841367814,0.8762457251965801,0.0890675730489724,2.2212325585351667,0.15189591213771042,0.0,1.423266598134246,-0.6732052144907629,-0.7647833855533426,-1.4481334250634772,-0.2987059010746402,0.4084994490487484,15.04
0.7101503127290929,0.019698368728839642,1.123635841367814,0.8762457251965801,0.0890675730489724,2.2212325585351667,0.15189591213771042,0.0,1.2853674204437373,-0.5163544296863343,-0.834613062362947,-1.4821943354900653,-0.32224702243046877,0.39880846008801724,21.06
0.7101503127290929,0.019698368728839642,1.123635841367814,0.8762457251965801,0.0890675730489724,2.2212325585351667,0.15189591213771042,0.0,1.1098593761103628,-0.3167261581170616,-0.9234871964842618,-1.5255445851239047,-0.35220844961061426,0.38647447413799574,26.4
