X1__sq,X2__sq,X3__sq,X4__sq,X5__sq,X6__sq,X7__sq,X8__sq,Y1__sq,PC1,PC2,PC3,PC4,Y2
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.2744389397018971,1.0024991735116944,-2.026158554214034,-1.9569451604516053,0.8195728806134112,-1.3286815860511145,33.78
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.2744389397018971,1.3879023336009908,1.9443380605570861,1.5978876132176336,0.30482743379462846,1.3541635882439005,13.39
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.2744389397018971,1.3785775623622596,1.9428429543860049,1.5995150541645884,0.32629477093152487,0.46058836957050153,13.72
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.2744389397018971,1.4113517697545914,1.9499781721197755,1.6048344197783497,0.3485894166510927,-0.432990896538325,13.57
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.2744389397018971,1.380905808570726,1.9441679039962687,1.6046158983919012,0.3696430994966534,-1.3265640914940104,13.79
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.2744389397018971,1.3370050431485605,1.9695323274624046,0.9833148194802301,0.3719104768359376,1.3538486911498453,13.67
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.2744389397018971,1.3187326656268217,1.9661193715346899,0.98412183272345,0.3931939676211292,0.4602743719065414,14.11
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.2744389397018971,1.3577117445225626,1.9746929765859356,0.9900565191150124,0.41562649810447566,-0.4333055687748563,13.8
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.2744389397018971,1.3278531391812027,1.9688827084624287,0.9898379977285637,0.4366801809500363,-1.326878763730542,14.21
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.2744389397018971,1.15780497173884,1.965975077139102,0.3571341620233471,0.43625750518162165,1.35354717101719,13.2
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.2744389397018971,1.1556731656114791,1.9659183582854962,0.3593769237481028,0.45786272708229664,0.4599712777712199,13.54
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.2744389397018971,1.1856972118683329,1.9730535760192667,0.36469628936186405,0.48015737280186455,-0.4336079883376066,13.32
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.2744389397018971,1.1492895336342634,1.9653254581391262,0.3636573402716807,0.5010272092957204,-1.3271802838631972,13.51
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.2744389397018971,1.15780497173884,2.0017175177059054,-0.25292627934351536,0.504351703157307,1.3532273270576125,14.86
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.2744389397018971,1.1642121765257876,2.0035786486089333,-0.24986308991502484,0.5261407714096868,0.4596505343815474,14.75
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.2744389397018971,1.1835398685304288,2.0083165541469117,-0.24556925893093212,0.5482056091896237,-0.43392760743966036,15.0
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.2744389397018971,1.162074477195994,2.00394467334088,-0.24517245953957958,0.569397176798963,-1.3275014769679172,14.74
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.2744389397018971,0.4672455327366901,1.8471295990477008,-0.9437156184695127,0.55422083130624,1.3529966370449362,19.23
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.2744389397018971,0.49892748570274265,1.858579978733897,-0.9365502905223483,0.5769291313171436,0.45941534721839633,19.34
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.2744389397018971,0.4767778598026782,1.851331323292915,-0.9373841326865977,0.5978449293989256,-0.43415717316471786,19.32
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.2744389397018971,0.4975284010779057,1.8589460034658438,-0.9318596601469028,0.6201855367064197,-1.3277366641310682,19.3
0.3844,2.411594915501164,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.2744389397018971,0.8729012569609226,2.0037128034033103,-1.5013905626645414,0.6339190300192729,1.3526200144993505,14.37
0.3844,2.411594915501164,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.2744389397018971,0.8508201456778964,1.9983819977189619,-1.5014039771250562,0.6550186744527597,0.45904659468614184,14.57
0.3844,2.411594915501164,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.2744389397018971,0.8563139040877037,2.0002431286219897,-1.4983407876965653,0.6768077427051394,-0.43453019798992354,14.27
0.3844,2.411594915501164,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.2744389397018971,0.843522636076175,1.9973096351334336,-1.4973286675274118,0.6981371950782573,-1.3281047420907515,14.24
0.9603999999999999,3.1851963141025657,0.3153782894736842,2.1583113544330774,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.014615091463414635,0.03822683054955339,-2.095297156918321,1.3323403507271425,-0.18546122116897637,1.3376587466444467,25.68
0.9603999999999999,3.1851963141025657,0.3153782894736842,2.1583113544330774,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.014615091463414635,0.043018722361763746,-2.1006279626026694,1.332326936266628,-0.1643615767354895,0.44408532683123747,26.02
0.9603999999999999,3.1851963141025657,0.3153782894736842,2.1583113544330774,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.014615091463414635,0.03192254194884697,-2.0863008082815226,1.3407229057693946,-0.1413775071970287,-0.4494973121404452,25.84
0.9603999999999999,3.1851963141025657,0.3153782894736842,2.1583113544330774,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.014615091463414635,0.040987723759149365,-2.097385163235772,1.3382482081976754,-0.1208294018186562,-1.3430680336633694,26.14
0.81,1.5090599504662014,0.0,1.4349577738704176,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.014615091463414635,0.3261879479579257,-1.9735697330626785,0.5055157828142005,-0.13677666995313087,1.337435537555059,34.14
0.81,1.5090599504662014,0.0,1.4349577738704176,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.014615091463414635,0.4412789778407051,-2.018216458758017,0.4886836004271226,-0.11944587572959194,0.44388055605879667,32.85
0.81,1.5090599504662014,0.0,1.4349577738704176,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.014615091463414635,0.5252524148329428,-2.047040923961128,0.4786199465958566,-0.10059834910448859,-0.44968184573574904,30.08
0.81,1.5090599504662014,0.0,1.4349577738704176,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.014615091463414635,0.4465614910329815,-2.0192888213435456,0.49275891002476674,-0.07632735510409436,-1.3432707807180964,29.67
0.7395999999999999,0.9030721882284389,0.3153782894736842,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.014615091463414635,0.09456033167615568,-1.3477623693084058,0.8935577979768351,-0.19669833843601192,1.3377187282531993,31.73
0.7395999999999999,0.9030721882284389,0.3153782894736842,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.014615091463414635,0.1702049471061795,-1.3981626442736457,0.8742643324785528,-0.17991908326758732,0.444166445047222,31.01
0.7395999999999999,0.9030721882284389,0.3153782894736842,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.014615091463414635,0.2062826996199679,-1.4178773231327466,0.868097710240027,-0.1601982864718863,-0.4494002290402749,25.9
0.7395999999999999,0.9030721882284389,0.3153782894736842,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.014615091463414635,0.16938818761614619,-1.396837694663382,0.8793651767058653,-0.13657075470245877,-1.3429860160172897,27.4
0.6723999999999999,0.4518047057109564,0.0,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.014615091463414635,0.0038098147098820302,-1.1926500105120401,0.3338704293309201,-0.11718138564665087,1.3373430092602347,28.68
0.6723999999999999,0.4518047057109564,0.0,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.014615091463414635,0.023076702370668466,-1.2358583488899038,0.3176535677216433,-0.09971270665933335,0.44378735319140117,27.54
0.6723999999999999,0.4518047057109564,0.0,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.014615091463414635,0.03408275975762564,-1.251257865796579,0.3133329078165208,-0.07957825557229659,-0.44978134461380936,25.35
0.6723999999999999,0.4518047057109564,0.0,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.014615091463414635,0.02398885500571257,-1.2364512490362738,0.3219339842452212,-0.05654822444590959,-1.3433642084430157,24.93
0.6241000000000001,0.15525750291375323,0.3153782894736842,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.014615091463414635,1.782855466600436,-1.773016804263805,-0.5397524118607415,-0.10814782815612489,1.3373121072186673,43.12
0.6241000000000001,0.15525750291375323,0.3153782894736842,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.014615091463414635,1.7043414815994653,-1.7582101875034999,-0.5311513354320411,-0.08511779702973789,0.44372924338946096,41.22
0.6241000000000001,0.15525750291375323,0.3153782894736842,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.014615091463414635,2.1117096691613595,-1.8292273473525518,-0.5592643987454723,-0.07031489014213964,-0.44981337094299545,35.1
0.6241000000000001,0.15525750291375323,0.3153782894736842,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.014615091463414635,2.034655904621719,-1.8158591179097219,-0.5512786430945731,-0.04742274377953124,-1.3433955601996304,34.29
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.014615091463414635,1.024448573255029,-2.0430342895844125,-2.0269854545149624,0.11519577733841331,1.3362560025798171,33.85
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.014615091463414635,1.1825932805630428,-2.0790506913748996,-2.0401257122352336,0.13335388014462374,0.4426969736481275,34.11
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.014615091463414635,0.9866852681600017,-2.033079016069297,-2.0181926856208428,0.1593714144862134,-0.4509005059201222,34.48
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.014615091463414635,1.1739870011984608,-2.0762873544471607,-2.03440954723012,0.17684009347353088,-1.3444561619889555,34.5
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.014615091463414635,1.3949165382385547,1.9354430300915835,1.538062422069417,-0.3339526567835991,1.3383696745590175,13.6
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.014615091463414635,1.406646167317383,1.9382630858729282,1.541535825349775,-0.31207166535536696,0.4447924321679047,13.36
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.014615091463414635,1.4042963126999954,1.9382063670193224,1.543778587074531,-0.29046644345469197,-0.44878346107806566,13.65
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.014615091463414635,1.3972585352526978,1.9371907232873995,1.5456111349474193,-0.26895314472986936,-1.3423589046089883,13.49
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.014615091463414635,1.3073762727020946,1.9529658979703672,0.9202079175170744,-0.2676049991491091,1.3380583751853423,14.14
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.014615091463414635,1.3278531391812027,1.9577038035083456,0.9245017485011672,-0.2455401613691722,0.4444802333641345,13.77
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.014615091463414635,1.3278531391812027,1.9581265470938982,0.9269496171518566,-0.22388897788057102,-0.4490958847393596,14.3
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.014615091463414635,1.32328897360239,1.957590365801134,0.9289872719506788,-0.20232971756782223,-1.342671553127806,13.87
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.014615091463414635,1.2073786872919836,1.9666692954567677,0.3014111093938045,-0.201603353638082,1.3377487601818323,14.44
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.014615091463414635,1.2204818637851054,1.9699688136772708,0.3050896196000962,-0.17967640062192367,0.4441712929331957,14.27
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.014615091463414635,1.2336557587074244,1.973268331897774,0.30876812980638785,-0.15774944760576534,-0.4494061743154409,14.67
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.014615091463414635,1.2248653044893008,1.971773225726693,0.3103955707533425,-0.13628211046886893,-1.34298139298884,14.4
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.014615091463414635,1.1281384464295976,1.9846716257747097,-0.31623828823260475,-0.13520973441566583,1.3374372359506332,13.46
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.014615091463414635,1.126034141913592,1.9846149069211039,-0.31399552650784895,-0.11360451251499086,0.4438613427046629,13.7
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.010000000000000002,0.014615091463414635,1.140805525942665,1.9883938875807654,-0.31011190937562355,-0.09163159791090632,-0.4497163494014974,13.59
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.014615091463414635,1.123931801798397,1.9849809316530507,-0.3093048961324037,-0.07034810712571468,-1.3432906686448014,13.83
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.010000000000000002,0.014615091463414635,0.5017315481548497,1.8487827422436833,-0.9990284572471879,-0.08354810433761133,1.337197776494531,19.14
